node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_416467	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_426019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
n37	0.00017211914219003333	0.0005149097938947916	0.0013755430004495325	0.0013750952109857426	0.00034345484645265085	0.0026168303920015134	0.0027872348236568406	0.00017175889145551834	0.003478811623642955	0.0005158399203404258	0.0016113641982626185	0.00034345272526477413	0.0003439261174293986	0.0006891487704920796	0.0005155363234165626	0.0010301679668793342	0.0001724933402747781	0.00034348133190179617	0.0005154098424650546	0.0006867271587122751	0.002918048226386865	0.0005149071860174005	0.0008581577450323847	0.00317939608618555	0.0006896767105338857	0.0005158641842584124	0.0005152586227099548	0.000518342294161787	0.00034365538245479776	0.0006870900019764557	0.0012307878933794105	0.00017189828897386624	0.0010331215546809569	0.00034347466902003287	0.2811602611470947	0.0008607250337247194	0.000858023711294765	0.0008581647703498758	0.000858031553910756	0.00017175634219814695	0.0006866280400469649	0.00034536033834775266	0.0012044329069724991	0.0001717590826168702	0.0024326326847447033	0.0008580368910942382	0.0001717907964533433	0.0010301274569262582	0.0001716724784920043	0.0001718354879420143	0.001202774165707404	0.0018974941860814456	4.940737077883703e-10	0.0029822397523546792	0.00034370304828565596	0.0008580783670745508	0.0012038981128025094	0.0006865647745722251	0.0005154278318190795	0.2395873353802694	0.0008596130086541256	0.0027846443741323126	0.0006867758630985915	0.00120984255055033	0.0019042078013674633	0.0006881666221836035	0.0006870463140551194	0.11064805057213162	0.0146964827662695	0.29041172784103564	0.0005176294775424593	0.0004940737077883703
EPI_ISL_429870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
EPI_ISL_418263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_429053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n41	0.00012263482644817418	0.0003668730415878717	0.0009800738894334162	0.000979754839602709	0.00024471145365691986	0.0018644907061708326	0.0024872321221532712	0.0001223781479303583	0.0024786520214022346	0.0003675357563433825	0.0011480964074324803	0.0002447099423113262	0.0002450472340571017	0.0008549142619853622	0.0003673194436451292	0.000733994303150966	0.00012290144244797533	0.00024473032452983966	0.0008776187517556479	0.0004892928517674441	0.002571440261548435	0.0003668711834761754	0.0006114370824077752	0.0027878188663092566	0.0004913944063716598	0.00036755304437615673	0.0003671215819922878	0.0003693186967844421	0.0002448543354857913	0.00086952511808905	0.000876935928093639	0.00012247746861167465	0.0012374317601935641	0.0002447255772289974	0.4962058606465705	0.0006132662746708834	0.0006113415834182842	0.0006114420879439422	0.0006113471712793363	0.00012237633158540485	0.0004892222297543233	0.0002460691159417819	0.0008581580098276558	0.00012237828413275224	0.0023038456459539038	0.0006113509740206337	0.00012240088022974878	0.0007339654398240772	0.00012231657872516374	0.00012243272289923424	0.0008569761572772709	0.001351963920082749	3.5202733778637924e-10	0.002554498739282788	0.0002448882973730075	0.0006113805256415789	0.21473643144813753	0.0004891771531264935	0.0003672421434212313	0.0003675387772156873	0.0006124739572109943	0.001984058107636648	0.000489327553625048	0.0012916758728781245	0.0013567473685415592	0.000490318468969219	0.0004895202498335843	0.0012342606736003097	0.23449270149898946	0.003878339526582647	0.00036881081520143887	0.00035202733778637925
n42	1.7843429164447464e-07	5.338021277899432e-07	1.4260124573519991e-06	1.425548238237492e-06	3.5605640057732785e-07	2.712843390975027e-06	3.289385568596344e-06	1.7806082310512636e-07	3.606451205432743e-06	5.347663811051456e-07	1.6704860693577536e-06	3.5605420156185856e-07	3.565449627548905e-07	1.0046963944853392e-06	5.344516450370609e-07	1.0679654168970558e-06	1.7882221927028415e-07	3.5608385779270194e-07	0.9995119923403337	7.119235696780216e-07	3.417822623472802e-06	5.337994242280437e-07	8.8964404194515e-07	3.7128233278114117e-06	7.149813422375471e-07	5.347915352801163e-07	5.341637553332068e-07	5.373605684486502e-07	3.562642943597218e-07	1.0153865195475102e-06	1.275946202876598e-06	1.7820533519789487e-07	1.4709166379944286e-06	3.5607695044600816e-07	0.00039605003704995843	8.923055259232529e-07	8.895050904332823e-07	8.89651325025545e-07	8.895132207993253e-07	1.7805818031404867e-07	7.118208142923723e-07	3.580318060564081e-07	1.248624236993077e-06	1.780610212802972e-07	2.9770241668470535e-06	8.895187538071122e-07	1.7809389871551103e-07	1.0679234206107063e-06	1.779712396007158e-07	1.7814022996038058e-07	1.2469046355652942e-06	1.9671143295562927e-06	5.12201553805338e-13	3.434374175348055e-06	3.563137090770891e-07	8.895617515647886e-07	1.4069778475929966e-06	7.117552275712958e-07	5.343391728210137e-07	5.347707764896008e-07	8.911527000188381e-07	2.8868145637832633e-06	7.119740610560391e-07	1.5969542856050456e-06	1.974074271214679e-06	7.134158478847709e-07	7.122544350123499e-07	1.7958555116606708e-06	1.5402149050071767e-05	5.431227888623201e-06	5.366215981811728e-07	5.122015538053381e-07
EPI_ISL_416746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_424411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_429117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_426011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EPI_ISL_425228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_420566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n40.polytomy_23	4.594058264846966e-11	1.3743535810103478e-10	3.6714827935236443e-10	3.6702875918390085e-10	9.167205668533205e-11	6.984621894527088e-10	8.492931603870622e-10	4.5844427575695214e-11	9.285349141350793e-10	1.3768361956867562e-10	4.3009167478499935e-10	9.167149051584198e-11	9.179784434021824e-11	2.604100812082842e-10	1.3760258605087456e-10	2.749637025960409e-10	4.6040460429757555e-11	9.167912595694215e-11	2.4482097252178073e-10	1.8329539289091843e-10	8.823182886767244e-10	1.374346620285044e-10	2.2905219204239973e-10	0.9999998726799383	1.8408266226440296e-10	1.3769009588801732e-10	1.3752846453190157e-10	1.3835153198036245e-10	9.17255820553949e-11	2.632391116310003e-10	3.2851147303595403e-10	4.588163437983779e-11	3.811011025503311e-10	9.167734755701274e-11	1.0433431031714221e-07	2.2973743098126492e-10	2.2901641689314873e-10	2.2905406718060183e-10	2.2901851017773948e-10	4.584374714952371e-11	1.832689369768478e-10	9.218065443209669e-11	3.2147702343424015e-10	4.5844478598863067e-11	7.692014706783957e-10	2.2901993473351957e-10	4.585294338730586e-11	2.7495289002270545e-10	4.582136295986166e-11	4.586487206068204e-11	3.2103428627431753e-10	5.064630660570017e-10	1.318739665924376e-16	8.862807335969696e-10	9.173830461497885e-11	2.2903100515065757e-10	3.631978956221784e-10	1.832520506925328e-10	1.3757362839318805e-10	1.37684751226279e-10	2.2944061867432008e-10	7.432536752662793e-10	1.833083926529231e-10	4.132094901593783e-10	5.082550073483242e-10	1.8367960228060388e-10	1.8338057913004956e-10	4.6236991666680896e-10	3.966509542002094e-09	1.399887878765333e-09	1.3816127300976362e-10	1.318739665924376e-10
n40.polytomy_32	6.620732304611101e-10	1.980651229737128e-09	5.291161612578182e-09	5.2894391463081e-09	1.321132889782659e-09	1.0065895804247034e-08	1.2178094884667665e-08	6.606874905338625e-10	1.3381591498335508e-08	1.9842290527076744e-09	6.198271073273363e-09	1.3211247304245995e-09	1.3229456800047563e-09	3.708259932345875e-09	1.9830612372422784e-09	3.962642533950817e-09	6.6351262024453e-10	1.3212347686710423e-09	3.46562543920678e-09	2.6415636438161558e-09	1.2655140575110824e-08	1.980641198279923e-09	3.3009882763156862e-09	1.3748101746946834e-08	2.652909385365286e-09	1.9843223862576833e-09	1.9819930341267753e-09	1.993854680041448e-09	1.3219042712633924e-09	3.747058113873186e-09	4.734346837973704e-09	6.612236968158398e-10	0.9999982182383887	1.3212091392401894e-09	1.4427870956014112e-06	3.3108636050933743e-09	3.3004727023444965e-09	3.3010152998912576e-09	3.3005028697392347e-09	6.606776845643365e-10	2.641182374108987e-09	1.3284625520070652e-09	4.632969787361184e-09	6.606882258548276e-10	1.1015354828436197e-08	3.3005233997410965e-09	6.608102162499511e-10	3.962486708426953e-09	6.603550945598907e-10	6.609821264622728e-10	4.626589275734719e-09	7.298898249057524e-09	1.9005031726232164e-15	1.2719934754789853e-08	1.3220876225758457e-09	3.3006829411838593e-09	5.2097902460268e-09	2.6409390172301137e-09	1.9826439136284757e-09	1.9842453616041237e-09	3.3065860911488244e-09	1.071140881257479e-08	2.6417509900344545e-09	5.9022619728222444e-09	7.324722831401651e-09	2.6471006818147584e-09	2.6427913062723312e-09	6.663449324054793e-09	5.713779806757728e-08	2.013497686380185e-08	1.9911127607181243e-09	1.9005031726232164e-09
n40.polytomy_6	4.139338654121419e-09	1.2383201462282346e-08	3.308079647457487e-08	3.3070027467637066e-08	8.259836202862027e-09	6.293284439526331e-08	0.9999889024586345	4.1306748891759294e-09	8.366285841846367e-08	1.2405570318532994e-08	3.875212266844573e-08	8.259785189855226e-09	8.271169922899183e-09	2.3184359267491803e-08	1.2398269036024671e-08	2.47747811851936e-08	4.148337842571777e-09	8.260473158415162e-09	2.1667387569188077e-08	1.651528259276496e-08	7.912102482050466e-08	1.2383138744751029e-08	2.0638061985135286e-08	8.595431185655575e-08	1.6586217142590026e-08	1.2406153847897276e-08	1.2391590538476334e-08	1.2465750566668243e-08	8.264658946077382e-09	2.342692882521177e-08	2.95995427194563e-08	4.13402729686658e-09	3.3953447002215686e-08	8.260312921014024e-09	9.020428653105897e-06	2.0699803388126577e-08	2.0634838572422292e-08	2.0638230938848854e-08	2.0635027181563075e-08	4.130613581412932e-09	1.6512898861836235e-08	8.30566188010019e-09	2.8965724699131013e-08	4.130679486465707e-09	6.886894359711349e-08	2.063515553689654e-08	4.131442180884894e-09	2.4773806950645894e-08	4.128596721021362e-09	4.132516978285185e-09	2.892583319288464e-08	4.5633338224203623e-08	1.188210893112339e-14	7.952612360300061e-08	8.265805274217538e-09	2.06361530036881e-08	3.257205567385372e-08	1.6511377373745316e-08	1.2395659892977625e-08	1.240567228315318e-08	2.067306000386093e-08	6.696864711945491e-08	1.6516453897399296e-08	3.690144829647027e-08	4.579479572921275e-08	1.6549900629505384e-08	1.652295804379554e-08	4.1660457012631644e-08	3.572304168893755e-07	1.258856032251106e-07	1.2448607851754956e-08	1.1882108931123389e-08
n40.polytomy_53	9.2671135316706e-09	2.772339821054751e-08	7.406098467994095e-08	7.403687512567277e-08	1.849204576888434e-08	1.4089347661882744e-07	1.6754323586102745e-07	9.247717173925959e-09	1.8730364247342492e-07	2.7773477401396506e-08	8.675789790819526e-08	1.8491931561431145e-08	1.8517419597676034e-08	4.9789090603215664e-08	2.775713135687462e-08	5.5465553594386155e-08	9.287260832491065e-09	1.849347177915283e-08	4.554113533728621e-08	3.697426366465319e-08	1.7427280664035617e-07	2.772325779911184e-08	4.6204304472521603e-08	1.8939569599861316e-07	3.7133071286226355e-08	2.777478380160188e-08	2.774217959762685e-08	2.79082083906762e-08	1.8502842882299134e-08	5.023867059462572e-08	6.626718560309643e-08	9.255222513611749e-09	7.309971048565946e-08	1.8493113041124262e-08	1.7311923850478497e-05	4.634253056101891e-08	4.619708792561234e-08	4.620468272455073e-08	4.619751018203222e-08	9.247579918666715e-09	3.696892698964512e-08	1.8594639876087656e-08	6.484819961437456e-08	9.247727466296278e-09	1.5086548314816933e-07	4.6197797542779195e-08	9.249434979588419e-09	5.546337248698846e-08	9.243064590062809e-09	9.251841226181004e-09	6.475889087492981e-08	1.0216350037747213e-07	2.660155683342349e-14	0.9999780745234464	1.8505409271258107e-08	4.6200030662312e-08	7.17636749012804e-08	3.6965520696018574e-08	2.775129003127705e-08	2.7773705678855885e-08	4.6282657716847515e-08	1.4992879485723028e-07	3.697688597075897e-08	8.01163849419206e-08	1.0252496996343368e-07	3.70517662087849e-08	3.699144739424158e-08	9.326905024621244e-08	7.98550913103305e-07	2.799583418607938e-07	2.7869829437269155e-08	2.6601556833423493e-08
n40.polytomy_44	1.8453172142076284e-06	5.520431338131438e-06	1.474741940562214e-05	1.4742618582219476e-05	3.6822350634444076e-06	2.8055462673004816e-05	3.452932028758221e-05	1.8414549077066028e-06	3.729690313588874e-05	5.530403374476026e-06	1.727569668066859e-05	3.6822123218454564e-06	3.687287635952519e-06	1.0761508999310662e-05	5.52714846265938e-06	1.104459770493666e-05	1.8493290525105442e-06	3.6825190182364887e-06	1.0256705939642617e-05	7.362513148226897e-06	3.584840268240301e-05	5.520403378655337e-06	9.200448243377071e-06	3.892999260030983e-05	7.394135771262085e-06	5.530663511872572e-06	5.524171188384244e-06	5.5572317297082535e-06	3.68438504241898e-06	1.0888464656931273e-05	1.3195476446099116e-05	1.8429494110892724e-06	1.572323131509031e-05	3.6824475844014283e-06	0.004601644431283338	9.227972561460035e-06	9.199011245956753e-06	9.2005235629443e-06	9.199095327913638e-06	1.8414275767052338e-06	7.36145048095457e-06	3.702664150824371e-06	1.2912920366176368e-05	1.8414569571784325e-06	0.9944634482437962	9.199152548722606e-06	1.841796966358282e-06	1.104416339116536e-05	1.84052846032211e-06	1.842276111050289e-06	1.2895136732285041e-05	2.0343342645579016e-05	5.297044282632167e-12	3.595563442226264e-05	3.6848960755155486e-06	9.199597219428451e-06	1.4753799139891394e-05	7.360772201548126e-06	5.525985306662407e-06	5.5304488303047454e-06	9.216050360481764e-06	2.985462356859419e-05	7.3630353158448255e-06	1.6953564852629305e-05	2.0415320402958136e-05	7.377945869358709e-06	7.365934864374581e-06	1.8572232160956954e-05	0.0001594975578481645	5.649687980081519e-05	5.549589507225141e-06	5.2970442826321676e-06
EPI_ISL_420129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n13	9.975162219888584e-09	2.98415891303888e-08	7.97195732870141e-08	7.969362165557539e-08	1.9904920306827457e-08	1.516583648396852e-07	1.6153415103709188e-07	9.954283894149233e-09	2.0161447376933238e-07	2.9895494594139974e-08	9.338658715393646e-08	1.9904797373416913e-08	1.9932232808985955e-08	3.9939606320518405e-08	2.987789963911951e-08	5.97033685655285e-08	9.996848864094487e-09	1.9906455270622473e-08	2.987056943753377e-08	3.97992618473251e-08	1.6911543976630776e-07	2.984143799089498e-08	4.973451882243642e-08	1.842618509332555e-07	3.997020307746467e-08	2.98969008091311e-08	2.986180549896901e-08	3.004051963020088e-08	1.9916542367726035e-08	3.982029042308107e-08	7.13302932986932e-08	9.962362675166132e-09	5.987454370082718e-08	1.9906069123413076e-08	3.0992682368189105e-08	4.98833059988392e-08	4.972675089924855e-08	4.973492597460281e-08	4.9727205417936844e-08	9.954136151977756e-09	3.979351742661217e-08	2.001535306009634e-08	6.980289046965954e-08	9.954294972902418e-09	1.409831895684211e-07	4.972751473432289e-08	9.956132947804042e-09	5.97010208118254e-08	9.949275832187119e-09	9.9587230423378e-09	6.970675814533108e-08	0.9999951277726187	2.863403408279482e-14	1.7283565865959142e-07	1.9919304840215185e-08	4.972991847411954e-08	6.977189648182055e-08	3.978985087700346e-08	2.987161201026767e-08	2.989574031301249e-08	4.981885860309568e-08	1.61384021575018e-07	3.9802084509279746e-08	7.011640627942964e-08	1.1035833363639509e-07	3.988268593051192e-08	3.981775849027665e-08	1.0039522048816297e-07	8.51734431103992e-07	2.892606103265793e-07	2.999920835406765e-08	2.863403408279482e-08
EPI_ISL_418004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_417994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_419536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_417464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
