node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
EPI_ISL_422621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_422608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n133	3.566389259267399e-11	1.0673793857420328e-10	2.8522509491776685e-10	2.851363883524507e-10	7.11627065043183e-11	5.422171361681703e-10	6.80188114901646e-10	3.553371020528581e-11	7.203357719876818e-10	1.0691673350746671e-10	1.8220647110329624e-10	7.115704287673668e-11	1.4238102560767283e-10	1.4280980590330765e-10	1.068280258189431e-10	2.135334212893455e-10	7.140245632631588e-11	7.115273135895078e-11	1.068064110716891e-10	1.422869852417677e-10	6.801787419527144e-10	1.0673620066338946e-10	1.7793095137652472e-10	0.9999999826889233	1.4296698219867072e-10	1.0692714088539005e-10	1.0680136708794044e-10	1.0744202559753983e-10	7.119644656349423e-11	1.4238897785010909e-10	2.5514493730718997e-10	3.553874258720035e-11	2.1413735362848918e-10	7.115417899285485e-11	1.1078942247635822e-10	1.784601749085776e-10	1.7792277639577944e-10	1.7792042225601684e-10	1.7792651506147367e-10	3.553430854035433e-11	1.4229173348034264e-10	7.155191060295779e-11	2.496300375646186e-10	3.551130893959624e-11	5.036992561908655e-10	1.7792269610873697e-10	3.5543258504681776e-11	1.4256890708585496e-10	3.555220366209024e-11	3.556514822434882e-11	2.4928245908462895e-10	3.9313614931367957e-10	3.549470754135168e-11	6.174431224063392e-10	7.119782162296476e-11	1.7792585155359012e-10	2.495793739686174e-10	1.4228827996393042e-10	1.0682201532802798e-10	1.0692236222506858e-10	1.7823459779533535e-10	5.764092227005329e-10	1.4228859909966123e-10	2.5090060709161385e-10	3.945588166513065e-10	1.4255840329953196e-10	1.4239070431003684e-10	3.5903493529869105e-10	3.0734009959340417e-09	1.0623250353452665e-09	1.0730766532244632e-10	1.0495888325000699e-10
n135	9.02882579121504e-09	2.7022239655854566e-08	7.220882259566623e-08	7.21863652567009e-08	1.8015859547278905e-08	1.8892105679995423e-05	1.7219937444415292e-07	8.995868253174061e-09	1.8236332950916223e-07	2.7067504156934832e-08	4.612818080216107e-08	1.801442571874637e-08	3.604579822142794e-08	3.6154350101510374e-08	2.704504653361343e-08	5.405904743610815e-08	1.807655565246894e-08	1.8013334196196396e-08	2.7039574450414146e-08	3.602199055436263e-08	1.72197001547733e-07	2.70217996788123e-08	4.504577167703228e-08	0.9999584406706687	3.619414153441843e-08	2.7070138933886585e-08	2.703829749360294e-08	2.720048938165334e-08	1.8024401327054997e-08	3.604781144562718e-08	6.459359937984768e-08	8.997142272814603e-09	5.4211941567494387e-08	1.8013700685476707e-08	2.80479309363364e-08	4.517975220266055e-08	4.5043702063436296e-08	4.504310607919959e-08	4.5044648560265176e-08	8.996019730276132e-09	3.6023192639042445e-08	1.81143921456124e-08	6.319742343235949e-08	8.990197051554994e-09	1.275186892034921e-07	4.504368173762027e-08	8.998285542078366e-09	3.609336311164553e-08	9.000550136940134e-09	9.003827238486818e-09	6.310942895625324e-08	9.952805334298983e-08	8.985994169543412e-09	1.8578261010856826e-05	1.802474944307682e-08	4.504448058373048e-08	6.318459721657099e-08	3.602231833184303e-08	2.7043524891654373e-08	2.706892914750542e-08	4.5122644121913147e-08	1.459262598071485e-07	3.602239912562934e-08	6.351908632670164e-08	9.988822197901032e-08	3.609070392752501e-08	3.604824852371344e-08	9.089484204082481e-08	7.780755313438626e-07	2.6894281528172413e-07	2.7166474151433396e-08	2.6571846290818428e-08
EPI_ISL_420912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_417464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_419536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n147	5.491259917050398e-09	1.6434710882948056e-08	4.391683064289407e-08	4.390317226824431e-08	1.095710225126285e-08	8.348654646847969e-08	1.047302876910507e-07	5.471215404973846e-09	1.1091192418928642e-07	1.6462240391900283e-08	2.8054792078480566e-08	1.095623020817212e-08	2.1922767315325143e-08	2.1988787704000394e-08	1.6448581844307413e-08	3.287828198309697e-08	1.099401713889701e-08	1.0955566352852963e-08	1.6445253766899584e-08	2.1908287681882505e-08	1.0472884451435205e-07	1.6434443292416078e-08	2.7396479471712526e-08	0.9999973345696684	2.2012988536492106e-08	1.6463842842252092e-08	1.644447713194003e-08	1.6543120946132176e-08	1.0962297293673607e-08	2.192399174224454e-08	3.9285312550574285e-08	5.4719902535696015e-09	3.297127097575762e-08	1.095578924871357e-08	1.7058528146557613e-08	2.747796536002856e-08	2.739522074921126e-08	2.739485827634647e-08	2.739579640104221e-08	5.471307532140565e-09	2.190901878020823e-08	1.101702899259814e-08	3.8436169462106294e-08	5.467766225329402e-09	7.755585088143671e-08	2.739520838721188e-08	5.472685580827837e-09	2.1951695902624384e-08	5.474062889381613e-09	5.476055996434905e-09	3.838265192275647e-08	6.053216914166031e-08	5.465210065972695e-09	9.506928219696095e-08	1.0962509015064776e-08	2.7395694239052012e-08	3.8428368659845234e-08	2.190848703353481e-08	1.6447656393790252e-08	1.6463107059812968e-08	2.744323268027241e-08	8.875118867657772e-08	2.190853617167199e-08	3.8631802271881186e-08	6.075122083676363e-08	2.1950078608026974e-08	2.192425756965458e-08	5.528151880514237e-08	4.73219339536206e-07	1.6356887769084733e-07	1.6522433154098606e-08	1.6160785226442998e-08
EPI_ISL_420129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_425214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_421472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n136	9.7786592794306e-09	2.926640525269898e-08	7.820568138759566e-08	7.81813589927303e-08	1.9512055743763482e-08	1.486701603380986e-07	1.865003323531681e-07	9.742964656160189e-09	1.9750839207327858e-07	2.9315428917985333e-08	4.9959072605342916e-08	1.9510502837437783e-08	3.9039359869520205e-08	3.915692685707915e-08	2.929110621514844e-08	5.854858849559652e-08	1.9577792589945555e-08	1.950932066520866e-08	2.9285179681799383e-08	3.901357500337556e-08	1.8649776239045838e-07	2.9265928736074717e-08	4.878677066040123e-08	1.8069219680729176e-07	3.920002292224267e-08	2.9318282510100663e-08	2.9283796675209148e-08	2.945945841105475e-08	1.95213069084223e-08	3.904154028964932e-08	6.995802273448987e-08	9.74434448165115e-09	5.871418030689332e-08	1.9509717590997747e-08	3.037741122511945e-08	4.89318781129642e-08	4.878452916780152e-08	4.8783883687766634e-08	4.878555427009197e-08	9.743128713259533e-09	3.901487691979091e-08	1.961877135986915e-08	6.844589599726706e-08	9.73682246783801e-09	1.3810896813335755e-07	4.8784507153950086e-08	9.745582698098505e-09	3.909087496858811e-08	9.74803536493152e-09	9.751584625952848e-09	6.835059368219169e-08	0.9999951805886935	9.73227054136016e-09	1.692963240825796e-07	1.9521683935075136e-08	4.87853723433013e-08	6.843200457916458e-08	3.901393000239474e-08	2.9289458202593217e-08	2.931697225236662e-08	4.887002727247813e-08	1.5804526608146485e-07	3.901401750601111e-08	6.87942726211319e-08	1.0818382271936887e-07	3.908799494231702e-08	3.904201366656265e-08	9.844355302986496e-08	8.426937999043674e-07	2.9127820351232046e-07	2.942261825549922e-08	2.8778607242165882e-08
EPI_ISL_418004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_418581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_419557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_427508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_429052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
n144	2.6875022792995985e-11	8.043385966927169e-11	2.1493534131560402e-10	2.1486849524829477e-10	5.362564824759761e-11	4.085952719642586e-10	6.177465373629449e-08	2.677692204251809e-11	5.428190498407906e-10	8.056859308050102e-11	1.3730422306560956e-10	5.3621380342181755e-11	1.0729320414346421e-10	1.0761631750492438e-10	8.050174616678313e-11	1.60911082527105e-10	5.380631506387569e-11	5.361813133792717e-11	8.048545807305902e-11	1.0722233871646141e-10	5.125581607725439e-10	8.043255004238192e-11	1.3408234564966834e-10	4.966025268849787e-10	1.0773475989057885e-10	8.057643570503163e-11	8.048165710888046e-11	8.096443424834357e-11	5.3651073538934893e-11	1.0729919666646699e-10	4.652707360629547e-08	2.6780714263973026e-11	1.6136618414950186e-10	6.5297025208281e-08	8.348692400919773e-11	1.3448114941035018e-10	1.3407618527911176e-10	1.3407441128431819e-10	1.3407900260269713e-10	2.6777372926239286e-11	1.072259168177468e-10	5.3918938414813196e-11	1.8811219027570984e-10	2.6760041256876575e-11	3.7956958724481363e-10	1.3407612477769314e-10	2.678411729646392e-11	1.0743478484712425e-10	2.6790858044367832e-11	2.680061259947818e-11	1.878502676729596e-10	2.9625321874500494e-10	2.6747531042096773e-11	4.652828612262163e-10	5.365210973414315e-11	1.3407850260709385e-10	1.8807401201758024e-10	1.0722331437237287e-10	8.04972168776731e-11	8.057283467901559e-11	1.3431116263607393e-10	4.6847037984687995e-08	1.0722355486154598e-10	5.9321560212540715e-08	6.690286845008314e-08	1.0742686957270182e-10	1.0730049766438213e-10	2.705557741505831e-10	0.9999996047403019	3.98436161743503e-08	8.086318519241878e-11	7.909322776086365e-11
EPI_ISL_421660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_428732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_421431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_424636	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_427352	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n157	1.347783575792856e-08	4.033761602171528e-08	1.077901682591686e-07	1.0775664492699518e-07	2.68932861959072e-08	0.999993413620914	2.570516853514355e-07	1.3428638188391425e-08	2.722239923806009e-07	4.040518488674067e-08	6.885812829265974e-08	2.6891145839462917e-08	5.3807589095864144e-08	5.396963058883312e-08	4.037166113009295e-08	8.069697870157761e-08	2.6983890683779056e-08	2.6889516462399408e-08	4.036349264392221e-08	5.377205005303557e-08	2.5704814319557184e-07	4.033695924325371e-08	6.72423553506717e-08	2.4904638577915447e-07	5.402902949736332e-08	4.040911796639418e-08	4.0361586458713923e-08	4.060369940661669e-08	2.6906036990702084e-08	5.381059434878724e-08	9.642249652242609e-08	1.3430539989119968e-08	8.092521236549214e-08	2.6890063541548048e-08	4.203749408367215e-08	6.744235561216039e-08	6.72392659221265e-08	6.723837626295682e-08	6.724067881114441e-08	1.342886430677603e-08	5.3773844472404845e-08	2.7040371343837836e-08	9.433834620824846e-08	1.3420172466963259e-08	1.9035431504540265e-07	6.723923558063841e-08	1.3432246611411769e-08	5.387859188105691e-08	1.3435627099452068e-08	1.3440519013132721e-08	9.420699190770153e-08	1.485711195766299e-07	1.3413898588745655e-08	2.3333955966803219e-07	2.690655664305504e-08	6.724042806312932e-08	9.431919979499486e-08	5.3772539344904533e-08	4.036938968961102e-08	4.040731205026239e-08	6.735710717004375e-08	2.1783233035276944e-07	5.377265995033068e-08	9.481851049091537e-08	1.491087635442613e-07	5.3874622367450684e-08	5.381124679981423e-08	1.3568383980351844e-07	1.1614770803219071e-06	4.0146605732152465e-07	4.0552922960512414e-08	3.966528852965931e-08
EPI_ISL_420425	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
